X1,X2
-1.4551157914012385,-1.7526158100436593
2.8632114528835313,0.5162115208926765
0.14794641345934556,0.27260267722666215
0.1539641467419995,1.9168421791230226
0.274136461766717,0.6069062158551825
-1.0517568692218902,0.158712952793338
-0.28083863366725653,0.9948498152753871
-0.20001371009369,-0.30376349981420053
-0.8660245278505365,-0.8811390213199909
-0.7114968261306269,-1.8537459862410288
-0.11012239053133081,-0.5684092530562392
-1.9103219256063282,-0.784809901727737
0.8957475475325077,0.1561492499991688
-1.2211720461294668,0.2070797809984796
-0.33075401449728364,-1.273898007074358
-0.622891132848035,-0.6775153691389885
1.024807205920055,-0.08749630905011398
-1.2401951406861846,-1.5640273498735435
-0.6564573213616335,-0.2955203888679232
0.731555803674772,-1.4697696826649558
1.2747954742544403,0.5269470290412569
-1.2020501506768906,0.28252722599897534
-0.9706576043809703,-1.8486385113379744
0.06459495141261157,-1.737847638695507
-0.8878163713888454,-1.0825924406745324
1.2518986217491377,-0.07403910316399465
-0.8071441016191219,1.6636003836216682
0.5233088587113975,1.573031185042443
0.9340237152830416,-0.6030795710751209
0.9926883914153627,0.509400235428663
-0.9489458385885456,-0.7394792271419575
-2.0949208635667715,-0.8902344726290807
0.8063962314027848,-0.03911779007339038
2.3724128034818546,2.0522074952214244
-0.9530832333713094,-0.4352272173404134
0.08904637004941485,-0.09707158672960234
0.5488064157418848,-0.5972199572131867
1.5991166448888665,2.264829226537597
0.7368843715192166,-1.8031092158243716
0.27174350820843646,0.7318809302707755
0.02033218465053165,-1.1834781821855997
-0.508567736878197,0.26896115347298966
-0.855110944843167,-1.869695907055626
-0.12691360932942714,-1.333443960279723
-1.5656695880336828,-1.6810189416347177
1.1018895404076632,-0.1402525066401524
-0.9375602645908653,0.46070359003664035
1.357937978919341,0.6982995534379668
1.3229359013303201,0.0025665314832524723
-0.8051771128431232,-0.32942046378793116
-0.7702595141974447,-1.3002121614655904
0.46413744765295123,-2.776192858153419
0.8273668808925058,0.7644653838726257
0.7894962230004526,3.0472739294687483
0.07090667339587868,0.029496557743436968
0.11921500442741287,-2.122498166278118
-0.7703481274638921,-1.1411407427931035
0.5514437951373612,1.5780488908218777
-0.5451029379226645,-1.2046906675595028
0.7474709882208661,0.7195669505134319
-0.08649358156720229,-0.6171238485120997
-0.25620138083996236,-0.17149576215056894
0.03891549257707285,0.10796051075810623
0.22203714449927728,0.28282394248081244
1.1738450619368836,1.1623918853384934
0.9245428157516735,1.1701060976747986
1.565241900250357,-1.134989803669332
0.37929710768381825,-0.7303866642410434
0.17621392118722182,0.32027369156918045
-0.2842563284648792,-0.27888220888242254
1.0982827886336406,0.9800620978323551
1.0333868632983725,-0.908202351003206
-2.262257848611171,-1.0015542156500647
-0.43649245384535657,-0.7162207362666146
-0.16659202069097828,-1.683260456109467
-0.35888725549186845,-0.19550594718934416
0.5873083288931565,0.556958683450652
-0.3331427289382863,-0.18799853759465227
0.47591881955613,1.4126793819235455
-0.7043148796604404,-0.4840290076535898
0.6319611796890323,-1.079736454865509
-0.6223668737353176,0.403288809779841
0.1333900366482996,-0.13660206608386366
0.41334512638604676,0.26127259663284175
-0.6131086743483731,-0.9500405661563275
1.2215963967908048,1.0932923194663706
-1.2787740873640348,-2.5739745172146384
-0.3024186947759278,-2.116643812006172
-1.0840005008961973,0.38673986356522816
-0.1920493606329601,0.26993160607054045
0.09031406831977296,1.1119326060477648
-0.44595925718004853,0.9162503969836668
-1.307853300483382,-1.0638463689342328
0.33553355643962013,-0.1822297601125363
-0.4437543688433611,-1.5914885932158915
-0.5271064035219866,-0.36809192308035954
0.9079994858917287,-0.3383969759786994
-0.9244039902784749,-1.4376224736836185
0.14212456347416333,1.222209374310689
1.2061659186432476,2.198872118626501
-0.6270579796169836,0.20865567378838
-0.11569839503201115,-0.1018690795352938
1.1016861394199264,-0.046245351682770164
2.002420086597223,3.1261117101273976
-0.03880354019146249,-0.03451380220647404
0.31997214223087195,-0.765260622012217
-0.3054975807469829,-0.9942037476991531
0.4317450585098268,0.026145280819028997
-0.6756185440724517,0.17804763263382412
0.4995292873845251,1.293994844133026
-2.4714986986794,-1.2804088540160767
0.18044001540361856,-0.8480511471944897
-0.9659877034819353,-1.270403817141179
0.093712207898512,0.9796823893120701
-0.8066286833358127,-0.8654066680159613
0.4000655292462681,0.09510599832532683
-2.2255383553762003,-2.7729975298921756
-0.099184492477438,0.20375166829844407
0.2797347461981224,1.4209295624504632
0.24483072058484745,0.8188253524879588
-0.30444647726134183,-0.35087218387895386
1.182783600825999,0.2640066765457076
0.4378393556532107,-0.269180491368334
-0.5310376507020885,1.0128440164926935
0.09192655531732756,-1.5814084847343086
1.3129229262360416,-0.9160899634038802
-0.08907147545801959,0.716724229480457
-1.7241937606745759,1.0891366488276426
1.0288084790887833,1.7145353911073278
-1.1796103184820228,-0.5112680941088423
0.538086587115919,0.07179006125798247
-0.5693702564302052,-2.190093009847261
-0.4493622475033161,0.15574656343559415
1.1182896853021989,1.141848173791736
-0.48853758352972604,-1.4157794995563437
0.8438312424033404,0.46153460020504294
-0.1118488102892936,-0.5443443802121279
0.39573171502995436,0.5013616162739302
0.8095238757212192,-0.8446794025981895
1.6385491421678622,0.6615276567470969
-0.04724676810201805,-1.6728929121486882
-0.8333964680623853,0.3736766296019267
0.22639277441926373,0.16612683001605918
0.8168149878650399,-0.01942194533356368
-0.33428957813646887,1.6346032695996715
-0.686426992656448,-2.6751727579716333
-2.310347816664616,-0.44916794288281
-1.6628422315383093,-1.812616928191166
-1.0729525547210694,-0.5554430407836662
-1.345204407539227,-1.528411811062841
0.5418788225159573,0.18618836878905215
1.1989008241611931,0.10125457171910471
-0.8504225001373117,-0.5196420977318078
0.23514568516659554,0.3870842931437915
1.7891355522799854,2.0740307666903863
0.13861917963667192,0.4859203907294556
-1.1321226733872218,0.1802185488175733
-1.7318377293615526,-2.141447608813752
-1.495116852221003,-0.9519703654591556
0.8840069902385561,0.43603868524905687
-0.5128248742231938,0.3136898936189053
-1.6448202174613051,-0.897742888809706
-0.32672854003226975,-0.10003297693217619
-1.2531782866651253,-2.2332418859305614
2.647780767567761,2.5554826528546477
0.9941367419744808,2.7473758459813453
-0.9174910555673107,-0.23376578338318904
1.1471017288052134,2.44532910797754
-1.4952109060029672,1.016666259315502
-1.232215979054925,0.41759689973354985
-0.9061486989085463,-0.3999523458076922
-0.2932759064583019,-0.09263205858554288
0.7011387640456445,1.3482443869513159
-1.3139326661963346,-0.40101129258277163
-0.5744334171704291,0.6684827258749355
0.4867927610400474,0.2511812423673614
-1.6544400744792034,-1.0831035464292316
-1.5192542175000845,-1.0689971972557324
0.4308737838145478,-0.5476677355919077
0.8362082467877453,-2.2183780539814233
-0.905240577068588,-3.634974975695934
0.43256921619173333,2.1705068442768725
0.21027238591559405,-3.254114533817745e-05
-0.6592110511662722,-1.3708955881493254
0.23315214645207807,-0.4956587294604067
-0.6049448597790876,-0.6635589564846448
-0.658285416773913,2.3659571419445236
-1.5154571637553602,-2.6038822809944384
0.9666254568927443,1.3778234749616018
1.5023808668737466,0.9598937779475794
-0.5365260059099746,0.06536662192814122
1.1526938773975182,1.272225725922831
-0.8666595918659415,-0.5095288309668887
-2.0513919501235027,-2.153822953012689
0.8070162699295647,-0.37896327353770376
-0.08089947170491751,0.33893090650608265
-1.6319548276499858,-0.20095015587585216
0.3978104521929028,-0.18751246568960472
0.7185823992415273,0.09953702620575636
2.2124215597980315,1.7411109642901945
-1.1610085828283887,0.35192349227203273
-0.007953435295861748,-1.0104842902904738
-0.9815569660267799,-1.8214210538013706
2.0489316666767934,1.8884076177942177
1.7735197545358967,-0.19550006340300327
-0.8184195580682526,0.2808461271371777
-1.0656443050455622,0.5642556701971257
1.0945526705870994,-0.09241497538914771
0.28965116153327186,2.2011479836330925
0.10548125640685584,0.33912101959393454
0.8355415958859116,0.10541413693403313
1.2537935950139125,-1.3680313698405222
-0.2878083884457184,-0.5539126482424973
1.9622208986513088,2.235945033841422
-1.8195279796769943,-1.3795819897732928
1.4318498921969367,-1.8331329283957858
-0.040762846503484176,-0.5024954312075222
-0.26470786040347094,0.5680008459572256
0.2502844757967705,0.705691019214212
-0.3733542449495931,-1.4429087201929334
-0.7833493417648218,0.6594030691221332
0.2502365246939043,1.2675057511021368
0.5068263871088977,-0.20459943542377282
-2.6928723157547187,-1.017414177292817
0.6425586931969341,1.3522079966817757
0.45920198528291106,-1.159144216770249
0.1576989536436538,-1.5945244890994044
-0.8978895754252738,-0.9294967107987044
-1.0119043631449276,-1.0328738166762836
0.38342063171167173,0.15328674823118502
-0.9822159695584699,0.14920326055714786
-0.6265531507504457,-1.2759603070169898
0.7507343767137369,0.4559548386325124
0.5541807502135753,1.187386978719549
-0.003199893061725446,0.44771454602906674
-0.6422974135258596,-2.2977551585744584
0.6286943073668138,1.41538730263765
-1.136529770431523,-2.0624043933640817
-1.7276471137386522,-1.3467815185880379
-0.586430811168933,-0.9206935285315649
1.2035788693375662,0.6543308723919061
0.4271978139946106,2.0650786536021997
-1.4066148711598117,-1.4774367400252286
0.21952138883582073,-0.7955405815480882
1.6288644747512868,1.6102048503136255
-0.6777812656997887,-1.3801591589263673
0.6473511873543993,-1.0389458971321133
1.5251379552962598,-0.7047454833669297
0.7929139706631196,-1.9125031957177674
-0.819861654160299,1.2250242848707713
-0.6766058855952636,0.1392096632409234
0.9811070724398273,1.7535288617334814
1.176509661012953,1.9499486614297499
0.2881693941675144,-0.9877744632036508
-0.6450006337835852,0.30244777069985224
0.6745766252350928,1.6707357173144681
-1.7829457697557434,-3.0074833412509263
0.18705759632999405,-2.332100226585868
-0.44164356264780646,-1.496300837745741
-1.2141448335531162,-0.8399304718732296
1.0424690443052342,0.9472397629552255
0.9837468110260895,-0.2099188042307623
-1.239826562408951,-1.1853454011965314
0.26903139140221716,0.4928606306182486
-0.305356193045509,-0.4082020111386508
-1.024701339336111,-0.05838229208534877
0.41141111394327673,-0.8144307043975622
0.4520679310556094,1.766326193625332
0.8887807022136844,0.39825085942156735
0.008928431079564673,0.9901012893049516
-0.645703219774853,-1.106200911507676
-0.3908283725919585,-2.5225736324970987
-0.49840653450699346,-2.520380325837257
-0.5723342826152026,-0.7095322620865101
0.0147977928742122,-0.6642201195806323
-0.5807704047429755,-0.7977755743684235
0.9595135397293827,2.1951591866536404
-0.9301643330068589,-1.0919733777395666
-0.6716478670542604,-0.4079418659210003
0.5499723853289191,1.3107179055085547
1.0407590663192237,1.5985241890899704
-0.5612746274474525,-0.5380164736900711
-1.1090518736644577,0.5028087093874011
-0.9209128824455264,-0.7809960712387994
-0.7396089053864363,-0.07064482068974207
-0.9448289101880365,-1.7729902916193176
-0.32455429924112267,0.256107624199716
-0.4110573320015246,-1.8449046525774324
-1.1399471077557226,-1.1635963413648325
-0.0694854302834947,-0.35626963830792097
-1.6618973148276643,-2.4364388710228533
0.6075599529143056,0.5118058860566039
0.11323916336641206,0.15493011846754465
0.5287482002103783,2.5307484321449794
0.6782584810579978,0.2997267041936555
0.15035999427180563,1.8566695663049868
0.7542681477165054,2.1800380637783445
0.2833179488701151,0.6995952798875124
-0.886122011128329,-0.9901834371856885
-1.1487557535427029,-2.2231237363729943
1.7854286258806908,-0.2978049895774279
-0.8026891081396546,-0.6270899952694489
-1.432016602133255,-0.7042092752622282
-1.1690178698513702,-2.126578258572579
-0.47480980971067444,-1.3921767329883994
1.0912636244921758,1.7985473537871504
0.18186072137675574,2.1662827681265346
-1.3533009719911637,-0.19463235803953838
0.36939170436274166,-0.6384026333258616
-0.8345900506888988,-1.3846225868943056
-0.47986034752289575,-1.8065779034317109
0.6432404643992055,0.5038219853690902
1.501851595229526,-1.9310842300568358
0.16149668040737833,-2.2158830615893605
-0.2221792878327949,0.15961227766564665
0.4204813291333864,2.0232046937218184
0.6525338728365058,0.7063346656755721
-0.7844742712875759,-0.0998417768489478
0.06756745028089621,-1.7062962091064173
-0.3251272472994852,0.6324277786307362
0.04029681552464654,0.10006245766899331
0.29651796259023466,-1.7864544615021065
-2.212835467140845,0.862963226873084
-0.669578269376608,-1.0621223728002434
-0.02813444228370623,-0.22874200736235234
-1.4310936625111543,-0.47516531227911574
-1.1925703957137945,-0.6645772006076903
-0.25658137626726957,-1.7596412812634912
-0.34450386998077887,0.027544369189691352
-0.5984427260606779,-0.7275023682356001
1.0118686003312491,1.589342362674525
-0.9503127386283226,-0.5722161344575096
-1.003855533371268,0.2119324868760104
-0.5575800346594151,0.9220876636039922
0.46208420811694145,0.8722642558706664
1.090722249973753,-1.0319589717737154
-0.07176376405781264,-0.8379871579937274
0.31869378036817464,0.23099410711976914
-1.2815592643041722,-3.3523591884791646
1.1203908464699894,1.2990424035605632
-1.956858449300191,1.369268930023088
2.245897637385087,2.9897317506990104
-0.42246812931815436,1.1291524292686692
-0.8221896103677797,0.3842629945178532
-0.16111682618121925,-0.7366495356119019
1.7708647909466944,0.5261507029096885
0.4148985391149062,-0.22830080357936736
0.1773952748604249,0.08032423299943235
-1.4656119506749523,1.0741004540170505
-0.3922440204523504,-0.34042476503666674
0.04179448114805536,-0.1433415982082024
-1.1430361031917944,-1.3497053734924094
-0.3953267031605859,0.8063203509419121
-1.596456032215463,0.29582521175321974
-0.3762685559718417,0.40879463298082097
-1.2294229019569833,-1.6008569931973533
-0.7738391775136895,-0.18278135254447792
-0.568886276670006,-0.3463765408541175
1.473975749895372,0.665153158916039
0.978764590718543,1.1555791077207256
-0.4870448853684212,-0.6618606874571177
0.10388926168535101,0.9278982258023251
-0.23623680881737352,-3.104174461034378
0.09467540543423818,-1.2076313679041482
0.09015967267837764,2.72774951384224
0.1972899184300201,-0.7266547603601049
1.0421817004498608,0.43474268261698873
-1.8832667510598022,-2.8471198055357094
1.2535264688164087,-0.055925018589417015
-0.768015340689855,-0.21798629052065466
-1.032280568302428,-1.1788256600137819
-0.10323550859958978,1.862737790744687
-0.7368542877490672,0.6150272100103387
0.7383792214197464,1.5291143535113227
0.013098549200175261,1.6416530266781362
-1.7529558648700865,-2.1991825704484524
-1.1162754511784614,-2.415526571163826
-1.2436489729336433,-1.4870836598710968
-1.3146650215450844,-1.0293337246191208
-0.39391431496857965,-1.1383743548598058
0.5506535077000511,1.5658914964206094
-0.6666576519284713,0.2178351517743965
-0.8900342685016416,-1.5482338264549034
0.5420265544090652,-0.8590171379248014
1.7152694096600387,2.5061547884861017
0.539443375222004,-0.6227774381412694
-0.11133178901703851,0.06921172128934323
-0.27771441686951914,0.10148430537584163
3.693504289089589,1.832090794251394
-0.5607389674334204,1.4789481776203275
-1.2786081592404728,-1.5321250292948423
1.9109451086252376,2.31570696970277
0.5321897632795409,-0.027990932008093047
-0.27327169125541895,0.8440360131578081
-0.32903701153898546,2.7122984071678053
-1.4522119866691008,-0.9074032010296899
-1.7249435754529296,-0.2816286260993351
0.8862842469932345,0.63717382897667
-1.3133348009304269,-0.1515666033017383
-0.6876878538023725,2.2991763769712428
1.4882246149742615,0.9106623709592212
